ID,Upvotes
75632,410.46174045292446
323672,49.53649843282935
156097,31.93052018246658
287504,74.1696333864999
415631,22.89152105312695
249370,44.23476116456439
400762,29.358618983430205
23418,38.91179915973635
289116,74.16735055162474
118194,28.87071279515888
858,81.12433333093125
360615,285.2610218539039
326695,31.68988457868346
63961,17.612406871288442
177610,25.471620341142085
23016,20.373430365111716
238813,34.5018352643923
424468,62.68644442926893
158487,44.29834783458344
26697,182.53417751857816
194124,120.39031403704783
10571,66.93720798287592
40196,44.74735023789282
249883,32.555282962165876
340711,34.40014055623405
407001,24.74942448361483
416872,50.27836452122631
201604,34.01660708173921
438469,39.79474654161865
435489,126.6778953318861
369998,26.34485895940361
266062,37.920100480527964
302477,19.924171406746638
216779,32.7940903461824
265955,158.6717330065403
381987,5.538613114119272
87849,74.1170573773295
74528,2099.2486835167056
257024,48.109036252796244
136340,32.49155910766177
435763,43.635226581608094
131526,19.33553228364036
449750,189.67521082912236
271794,31.57305936549338
114970,19.535105702358663
147143,28.918195029188297
59814,32.75080990942686
49108,34.153620767361815
264171,24.071044914603846
340179,49.826482388504786
267355,16.97102634564513
415021,229.81671503137554
292665,34.84961326114464
404362,1371.0971416889079
9308,58.73910710682631
398886,29.54166119176776
15440,48.317742753946675
324815,129.68850967299804
228170,34.23420744392982
31644,69.93025367454496
25917,107.87003488242317
371687,108.02381575453924
113940,168.3152035766524
85986,105.57682896744083
201898,54.4423960152682
450885,39.17422919975465
50733,77.35710301781754
349941,30.48267156729466
50943,71.94312690362281
374014,44.65367709196511
305871,51.439714819419976
63369,32.37512102384096
63597,1521.144157312264
86231,661.0343000522837
91367,398.5398930639286
367981,79.65868564834025
432679,37.61401688352328
271183,7.030753433744877
327511,49.42222594937297
443385,16.85878341865967
464703,978.8395266920535
86372,86.41829795431116
184350,38.51988934497581
161217,20.427359453415818
46052,17.156769491665955
34700,55.794017693971995
427620,370.7960295476889
410812,143.40269240370282
394186,6.64258243118519
343976,31.99111730308732
57021,40.00253924670537
11591,39.86688187376575
239382,11.335777070509295
151669,21.019762978991366
98163,19.39355146740499
182515,32.09304758814207
155301,898.7573740099749
302846,36.01851950536235
169135,59.695445332100064
66606,72.83597099484209
253408,35.16444421164417
205617,40.8370617106431
342437,19.70258850173326
160446,31.995954293881937
454109,55.37448912685946
301460,429.3007998301282
22663,60.77673280421092
72493,73.52626693372386
417693,97.89503550226863
198431,37.83912207049295
339769,905.7521977072112
365590,17.173950154229857
47528,32.05103362252984
30855,92.33708874830137
188931,35.390149141212476
440060,283.53911846031315
456982,32.3040139344113
267463,32.32564731733797
127005,117.82159134318576
415262,27.493711413707473
109718,561.8260221077938
325721,741.181700556024
461035,41.36827600070421
408963,163.62905612043198
357773,14.044520869159214
276246,79.0244264401189
46610,111.04068301303809
311914,153.78565993703214
59644,261.5104741972222
159188,135.8468155351287
252837,61.182664238162914
239254,154.93963437538721
15963,35.874454975622655
332325,26.136669709248082
422813,38.68821138214494
186513,96.13076927389818
366716,26.631623307037387
27373,51.73728308544713
156652,72.8633678508543
375009,50.16053753956774
103676,51.336802595267784
446711,89.57079538328054
29835,139.77401448095065
6399,36.00176002256427
186154,30.424776284477787
131563,32.402524631628665
116193,396.3924788933622
8492,97.55006923855328
467455,106.04681516118936
54063,140.4118668562657
323949,72.9982888450341
72198,103.72135803041706
68126,12.40389207209384
195921,186.36867474163907
103350,20.082927815705574
387435,60.20292828067909
548,34.010643428050855
63919,381.32091525010446
378838,37.283413613846335
620,7.614738466094707
31277,20.81662097200322
161174,34.51261115247743
183849,40.92046859353158
32752,38.22086525489448
464429,35.36169275851674
390123,47.79505345985015
154528,142.83370248947426
313001,14.63311017529793
231227,48.90612757677897
414380,32.15007436598799
461766,79.5440890138471
136102,42.12703177617004
103632,16.932530461927342
9062,116.6997427487731
466860,908.8128787941076
416355,75.89299323012065
190342,249.7039730512432
140556,22.58704071454332
208041,35.16660602903568
467593,55.122496935396896
253921,84.26484486709796
342811,503.3697786140709
148390,25.450766064061924
181368,35.77100833028888
150297,23.697555406561833
443699,66.48183161182985
140424,191.23069656642699
148000,2353.6969301407726
18089,51.04453964243936
271177,69.81258230752894
101955,50.83501923461668
14173,40.71166603556037
415321,51.0256384136039
274282,48.171120943156865
144695,29562.2443363657
446261,560.238553614849
237790,33.57229134037962
54054,88.38179483755084
11892,47.37233490503317
290290,20.76402131844702
38037,706.4342038098001
443571,34.66873353698776
84743,33.533547805379925
151747,72.58762502558736
150775,29.48808260810577
236106,35.58497028574462
261713,36.745366250935604
220400,160.99239253076783
65390,39.95865919748195
448422,117.47645496531234
199296,21.941841150316435
457990,119.65593095056445
24493,30.197172736407538
25310,7.398272821937439
258593,60.240038085525526
398950,41.90974191892752
60579,143.7087960945775
215186,188.85726480700436
313161,21.847606394241467
422004,75.48894055452539
181197,76.58297518828894
106905,176.55151097339734
379666,38.497662726075134
216871,28.004289169675445
92134,125.88217911504022
29078,205.00839081876182
31826,35.001220145922105
108206,267.4616473283652
117339,402.7809445410813
25985,29.936462927662888
374886,5.129796983519185
222501,485.4265945799414
222943,72.01313537565358
292482,29.514887552006172
441241,348012.85841530026
316658,126.57568732457881
36046,25.453146904301718
44914,2492.1184912891063
324419,41.74136514490951
392691,266.4207743316137
155421,46.754320962223545
317495,34.780740700697464
393613,64.15273761008473
362126,49.49991001558419
327393,37.46719535354296
362994,41.39392671442238
1774,45.50654577220013
80984,63.1821512842219
45312,27.08230686245824
272571,31.176091601539838
399662,58.20939011217101
268833,295.9022157099463
382980,40.67721398042741
447784,328.21044935254434
274337,40.60917025725402
377112,310.3012839419171
349984,722.2899643684433
203589,147.12200987108466
402072,32.605056182769374
85935,249.1570221347244
235373,654.8674247775265
23160,39.07179359588818
179350,29.980602876360138
279632,180.2363962309825
293690,148.49280765604436
342700,90.86612188446941
93916,250.6526631253457
106484,24.88523247772366
88839,27.805409823234726
337245,34.3839512054642
416176,46.94884293306458
325499,21.33003528563802
116635,92.94156414578663
249012,986.5693565664621
375368,21.004460232469683
463625,20.88223197201387
124966,35.51874334980013
323263,31.79667433984278
224409,102.57901399264614
268228,41.75194231255611
346592,39.49155923483258
277483,114.67199518632748
459335,20.43403460223155
340155,2199.774842705847
263548,58.73538883365285
31914,671.8258593966706
221007,41.419841996191934
450283,163.88812696097074
141136,47.11503006349142
266686,81.58276925274922
218283,75.11975587706357
232747,38.067291027945515
126958,49.58932172810563
333403,45.70020803227945
171639,410.9200327179416
181635,598.4453993418939
415846,5098.452116218395
397223,33.53337107584258
402488,43.42833393041403
93886,320.74002977452176
265920,34.54331247721689
174115,163.54091713888647
438543,72.25680537899629
241807,18.92851849188375
9432,52.147719937990445
116011,31.388423897187835
352185,186.7864056476501
208745,31.47541391095146
406858,13.426851571864603
341999,31.394885114522083
343316,91.12649385284567
460677,59.60944232925439
189498,10.911707281155628
349258,21.056513526708954
86795,34.075687480152766
122711,51.48258770713795
30242,45.24063024707547
317226,22.285085926714487
219594,22.62576538895206
315629,42.316812155406495
230493,64.62893696009971
373542,1126.435802289878
117669,33.8880094155906
461969,29.256652918575185
124027,17.43529487524492
309891,430.28144063704144
251256,236.72689916776804
464070,22.668160816636146
445268,13.802232125561488
175114,44.556726370818154
441213,198.07072586664873
291139,38.83236302872365
451715,101.97186895982895
56394,66.36914587328974
199555,27.879319193345935
314526,1013.7110830482485
260322,24.574995987012755
127786,71.25132221683046
416052,57.54825506613963
80294,38.32619446621058
347332,58.211002939936975
73973,164.764793446603
468229,33.08392191922749
49207,26.264068737895315
332807,781.8967105462012
425412,54.385458852291805
414230,39.56607102155775
160424,19.829158131583938
375475,39.73698748087176
372605,718.2065948961973
207933,118.74683740861653
42019,35.6161993505049
131463,35.474019359577625
135230,54.54548473297348
365247,21.7832527684092
198153,31.465259658121
157363,27.650754459013427
178947,15.063886024406486
276308,45.141438490901464
298177,959.3874811842745
424622,19.104808015288228
350670,25.09874630779629
52359,128.99895900242916
66136,27.775058384425137
98936,60.59453635043482
217142,17.815408579742382
182797,32.22475976209583
343945,46.897955318402126
306795,23088.66265263886
312832,54.324880209752706
444320,61.20921805170428
292308,18.687600476624766
135178,35.507027326512116
210954,410.6761444755092
321367,138.06382775245652
423231,51.66240955643835
139084,307.9733798042284
72875,58.256449299077616
88909,391.9103941801251
181747,44.15015912271545
330861,66.9708522573201
327089,15.99837157678678
373876,31.572557411150115
346998,35.476326026260665
252871,84.85572731073057
415208,32.029950809342154
17759,48.497138890793906
429934,64.48150418621412
324305,19.263283798202707
142800,27.390274251513176
70574,69.28761985678838
369853,662.2067660546941
296765,1439.3110950071425
237407,86.29905280403406
238305,29.99901512963237
313628,210.71299222304793
444466,18315.115013547525
184241,80.82801558800023
18590,34.546026133922794
203851,16.66271730393069
145361,138.69507588215276
261614,131.7713070185612
156924,47.67404636676116
281934,545.7480754029027
52772,48.08127885344092
446879,16.086970785033685
313785,88.2710372699479
430213,11846.87770672587
236687,30.842070211887176
398465,28.589373008334093
154891,64.93377469221193
409226,29.878768249496233
240775,40.909941686311726
370303,19.22391529238996
329835,72.74335405992957
377504,51.67922228871211
468712,27.99479009712431
117341,5.191890857258699
88792,24.8779600274635
169925,39.89391002555473
146394,1760.6099410869895
196958,137.91778117047002
183718,34.27358074265837
463166,45.9107747209149
432293,28.52045920081332
312238,28.777563039512785
205137,38.447845085609146
419400,27.770545905120457
170955,34.059724113029034
231670,152.51797585895608
362005,32.21391425157188
246125,51.18456957589274
150614,46.028803383243826
453090,131.68501143264675
364188,39.2135110574587
408007,886.5111525308962
366541,18.83164083356982
275115,49.093393761190384
148961,1016.5714757451868
127009,77.86918667371279
448238,2993.7112820717866
412031,16.566915181837317
462688,39.038029143554496
222307,566.2925580827904
46358,679.1027907053189
329300,156.13992005195178
223442,26.683381939352273
197379,9.267557612646499
153905,2048.676860107716
399176,15.668539135315484
355458,40.19895986597186
