ID,Upvotes
408573,224.64377701772574
459193,278.7816057169929
326955,24.87224699579363
141637,231.48958983160963
115150,62.40083023447988
196255,183.2684593689889
240314,113.2187750041733
168408,55.41868169211642
33315,41.681289284804734
157269,38.89499109534097
4323,31.384596584616162
330766,37.12752567092426
235845,36.59749104384562
222852,27.634277267347585
94530,29.590238554412196
220522,51.752714066837996
313562,2.044181447365247
217999,21.2427306667455
61411,20.33231812279149
409106,37.47421578265178
82230,252.6313387989237
166772,37.308388339042324
282532,37.159243125597584
443237,89.64415056948894
99970,18.48123898760653
279101,69.14134190531871
61591,9.971607696599222
422849,8.995200554127962
196062,59.24056770115925
283945,17.377814325232578
246859,34.333700686282754
219712,54.521220497650035
201282,1717.9756954440215
19661,50.07870173159495
55683,39.88750938213843
197863,57.963343612036226
360022,56.24887571489094
409615,915.0053072367255
349609,12.337940867546479
107569,189.01090928409758
433720,24.445081878269434
106505,1.7805784472736264
381386,37.19127521292697
244511,74.34225775172052
300148,32.45259139386471
162122,23.232244497297927
224648,902.7149674212578
219381,36.74964525856416
98197,40.78170255204418
207616,12.182699237502732
363306,155.88468979134691
353736,798.8717476750935
465752,344.51051569956456
269949,9.473739911946836
223168,18.90983107735289
285721,279.0238639822398
144291,44.133181685791214
285737,76.37862801352205
444129,37.224145769572885
149661,13.022016296755737
388701,567.7578312469741
280103,29.971646434200863
177215,37.14181049835568
55388,31.491213080562602
183876,237.25540913350937
297090,105.42454525669135
373608,3.0909906399837723
282822,38.03452584634857
256659,120.25118861733543
415326,309.2450679737911
380850,140.4867229953892
231392,27.797438169875676
20860,44.568048908194754
335149,50.00585829091176
70829,2676.386105522533
275561,143.56598138016147
268005,116.89134333237593
200348,142.04679251818325
284171,21.949137244713768
217375,37.073140841780884
60812,1358.665645587824
418936,934.7199725701641
425084,204.09676623455988
462672,3392.60216696374
437885,113.24108968115337
309168,102.32080941366809
278198,82.37947294013145
363012,23.398635398752162
332668,9.756099466465969
226136,97.68509981228405
135131,34.19154866113507
423682,35.69346837548406
358921,590.3803933102874
843,46.18397766437761
361490,32.738910206377454
341869,31.37710520534779
218564,42.929586802118905
459946,115.23164286832704
198732,5.388613262396461
113870,32.923954281315446
31657,37.1720154724465
461760,111.92925000533964
13416,36.393638455214926
354040,12.466023713273785
306826,21.88919723129959
458837,1352.9974220498464
314261,43.70240884820316
175147,188.28278647559054
393193,46.152047244580245
226752,60.730074174997384
226448,37.40004286533585
172364,462.06947992750213
172508,35.885427841642525
250109,252.94508797490178
314752,17.511542825841417
51494,23.368797288337902
314791,12012.841402170325
30376,43.576854466705925
89135,1968.4400671436492
206781,113.94133518417274
371680,218.58942335027672
94222,67.09678646886641
289846,17.90487609460999
294569,13.277036601346481
450232,89.72956766008161
326733,191.56968653571573
290952,35.394929568447196
335288,49.388026109058956
20360,22.75874209542036
150383,530.3202024019961
187278,16.305313221933034
451232,58.7482889524658
231309,110.63435083449488
272562,28.203373463307884
313361,41.18453830637068
422474,40.48920472448282
96710,11.8117258040742
218735,35.89522060031433
452735,31.942232063308722
262458,5.7221547330600515
58879,21.354231101931504
224241,36.52348856784633
112458,36.274459283641676
278335,125.14647749702621
193608,34.38532032655931
459018,31.585667483459588
374518,113.76305695181617
134441,156.2848514005443
441280,47.83857806593724
310527,36.82061305480235
428097,5.3969077127612195
43090,218.2904292799527
323451,225.7489652192023
123500,343.8434354130579
428083,21.17213138844025
326399,36.78466968981053
210473,46.125299801257995
447334,2333.0749451858824
41992,51.98263723985278
297781,120.8503971920133
278987,42.45256090068628
289190,37.033689095297575
466689,28.961902130800553
243875,833.8607680210584
317931,19.161759498244493
433765,27.824664115524172
234638,36.90656743461315
110784,245.07295047722664
261720,14.492335478135573
28899,221.41192492155864
54196,42.866757235257296
192100,37.20521561566562
366314,33.81372972287048
71983,294.83411447283765
76545,263.17914045975573
214740,137.4122858071959
187357,98.53302513275736
400379,21.21215340804264
76125,34.14913073447764
10044,406.5321527239835
22029,37.29707616261231
115310,32.980996515447174
287927,34.37031731358459
450515,42.523828025157826
417461,38.68574323609809
336284,36.84209463067455
71435,0.1470992127586328
450686,99.53915578248018
444543,2766.5286608130964
188391,44.49354185453075
74242,126.05674957865352
75655,748.6068770430594
419304,78.9073350380981
418061,628.4506186338692
298796,98.52231492888018
115030,34.575009949889676
261569,2.9661618262053935
36218,1009.7961129259218
326513,34.461306562591005
429742,53.869750214780595
287895,4.948837104445317
178467,449.5274123472581
116622,335.6435290141594
204898,169.16540930590378
431467,28.481927730336167
302812,25.706887580768296
261454,16.667006861506366
150679,30.794285268824552
129414,32.949644318154384
64014,34.89713578558039
356182,0.22688349726138313
196382,38.55580826520912
348124,76.06935696529811
257928,117.8138161964622
183392,32.95860456086561
96975,46.122995209945515
376687,21.723285037235343
108681,65.78147142446204
45611,46.271148086022464
416780,40.40036505787228
21375,2172.6229585110873
42445,73.17416719258591
468150,142.38785814709007
62072,155.05023090272527
351009,63.257527752552505
202563,231.70886248632002
9940,551.6473801684294
263097,37.18857569056749
202873,72.84325755304772
51501,51.91480343386209
259446,96.32860088191401
105842,60.219415052219546
30568,67.18357080367718
102619,25.6673968882439
74293,47.98314589363906
28135,36.123103725492314
265480,37.54982916254883
310467,1775.2163847254678
174747,11.864093117286018
459533,274.976887726011
24826,20.99844991151153
70318,18.600705101973688
123674,24.282455101222354
274319,35.364790617285706
93864,552.2640132634532
108913,7.239052570047846
138117,38.0054376448814
302834,614.066419954367
24387,74.11352570638317
9320,47.8554170285129
264884,22.266502838117873
84961,8.942252926667948
391685,45.72202875584367
193065,36.785877385189565
458712,51.300846279326066
107089,65.0955642653987
197274,460.9432504280238
117691,988.8496256405872
439459,231.68108891066777
389430,37.20954425171092
296083,4.952989587503737
245456,39.13073926043313
271168,39.89526392994799
322282,77.06736126761743
363044,32.05345482235123
130837,47.968458277016225
180269,160.69779367039325
299532,339.8178889356468
306318,34.85011036502729
312251,36.562243888250094
156709,38.27320804877195
81385,50.486635628167306
32715,52.339938252560756
81501,27.364347377906313
74147,44.89461669424176
242670,297.34883855615476
338672,30.6088233316396
451756,385.3424859930502
372487,44.25128704698781
297003,177.2841596869662
269335,31.742951395031326
433321,772.4306915262623
287708,26.876485020087642
398327,35.888727691554976
59191,25.207275974012447
323296,22.4124614665414
62865,33.371734893789124
295122,295.1671636195205
165106,23.15095794080446
27215,103.90172611582173
269758,24.412998444624264
355881,43.024188679922986
83287,33.92376219344726
469567,28.45178028633555
370772,38.204584829774774
362243,36.14875927966088
48557,36.75645338495087
319323,28.676107533429246
157959,254.65582060240666
82390,24.867828991021952
71366,14.005286268534746
357378,39.61456483516082
150760,0.9196589230186873
86527,29.567921681854614
285526,35.94977161514905
19278,22.067623704495077
93992,423.48278954524375
103732,37.24543797849262
376247,2.513329823029835
139875,41.208261549102446
194717,37.842882952882576
365143,34.46738647973129
100000,274.1326537708651
174983,3018.901762823919
378742,38.8465395226666
130478,36.7056540747665
238211,42.59847584077906
174582,36.53439918591849
263554,48.71803914873618
155989,24.766230510177508
204044,184.73066877202368
288263,37.17182779891786
203479,51.71249437649212
128643,33.71023671872149
165272,28.528176891024344
364503,320.2071459190832
48299,25.06345331454372
189138,516.1510057989749
301927,21.188291945256964
237697,6.757791234208469
213231,37.25067891350437
18575,60.332645639946264
240037,105.1317898884711
100152,89.31102263186452
21251,21.901936183808658
47246,34.302014462939354
260072,37.114250203146156
357957,37.16329030412828
353151,27.66639792177449
227475,119.25956297974878
438415,98.48277617856834
186666,37.05947321496876
150273,37.256343882564494
210606,49.06677698779751
324291,34.06860240359882
167292,1001.0926418926501
97782,4.769607172720669
247220,41.56771683099069
321160,616.6876699371085
465754,146.0374876745719
60515,65.09554119565442
390740,69.05234761770998
334988,51.0400435677698
457733,26.510672261168054
356883,269.7935511221898
382332,7.459645598208766
457942,41.171242156694206
114937,6.464760427600538
166215,34.805421687216864
203547,3717.6494377681547
216147,2.1153311300053304
412121,31.135740431417105
340813,27.72131629873985
159363,1115.1394174935283
200229,124.96239231621871
270820,60.486397167137994
140377,36.08473343439513
88654,92.23841850733146
37095,97.22048672085052
363939,52.18344153138432
425347,701.1670030424368
428954,42.58000003922706
430349,11.797618103913408
273462,50.8177163352845
343453,35.85863336422756
380768,81.34500157999196
418967,117.21291535425584
227966,276.84121134988396
253321,2.154498371474631
458360,43.77109004680017
103819,99.57779078244087
353716,24.746495915901164
116532,120.69790919119157
169412,7.3480210935468335
5128,1044.2458184242898
420430,234.8782679062958
224808,66.81408121828704
392184,29.265577915877742
86897,45.795676005819075
315926,50.90228128677097
314153,37.10322248429097
421052,52.961419374856575
370383,24.22880153200191
246007,38.212314879206275
118493,12.732625865157672
319881,187.74804848986287
131028,45.08710051130845
291625,87.82576911769641
321780,21.307221551861716
232807,126.85426204646441
100433,36.485049974415205
20292,36.47131334382618
187485,111.1071130805604
310485,881.6986047671312
245127,44.347652395751936
164308,67.3179549661543
257186,2573.7916188615945
277444,28.60392227072063
187027,45.087128859954305
314509,65.4596587653435
108956,1719.5830953452542
110438,47.941420471478494
290682,26.118154408406014
434989,37.016093042287395
78369,48.24357143155112
150647,62.85733627412026
349311,42.106925721675594
196569,81.3834407789488
320286,29.88740154495497
193750,33.76174845899351
269599,46.10638270706227
277359,7.610482283095081
197022,181.18193620515746
69348,33.050667206672244
23495,92.02213463127507
362109,24.661850743938913
163349,109.20727516138913
397570,47.365341656812035
423573,33.7075829144311
161192,48.09108486878813
166863,100.60756603737096
147468,41.43423239164275
184458,13590.746587843732
370003,36.77402552562185
75363,45.57508175144335
450887,34.35389286234198
361630,24.80443386799783
335307,23.54043191895235
39146,37.130569898941815
353612,70.78230960328199
245881,33.179788761887465
249485,18.108947790073728
378012,20.522588021031964
457102,21.76975303754378
148995,113.25388587741605
383316,18.301731148197803
57694,3.057509971778501
92660,46.74707410293277
272619,7.867718216471786
81431,8.676317255636945
304294,29.01237244035545
452439,43.9222292284025
